2021-09-30 12:33:17,232 - INFO - run algo
2021-09-30 12:33:17,247 - INFO - 217
2021-09-30 12:33:17,248 - INFO - 217
2021-09-30 12:33:17,252 - INFO - load:
2021-09-30 12:33:17,253 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-30 12:33:17,684 - INFO - load | 1 | (0.30000000000000004, 0.8500000000000001) | 39 | 3 | (53,) | 485| 21.824999999999992 | 197.1157091576926 
2021-09-30 12:33:17,692 - INFO - load | 1 | (0.30000000000000004, 0.9) | 39 | 3 | (53,) | 485| 14.549999999999986 | 197.1157091576926 
2021-09-30 12:33:17,707 - INFO - compute | 1 | (0.30000000000000004, 0.9500000000000001) | 39 | 4 | (143,) | 546| 8.189999999999976 | 220.59090731001476 
2021-09-30 12:33:17,712 - INFO - load | 1 | (0.30000000000000004, 1.0) | 39 | 4 | (143,) | 546| 0.0 | 220.59090731001476 
2021-09-30 12:33:17,722 - INFO - compute | 1 | (0.35000000000000003, 0.0) | 30 | 1 | {53} | 332| 116.20000000000002 | 148.82026883156635 
2021-09-30 12:33:17,731 - INFO - load | 1 | (0.35000000000000003, 0.05) | 30 | 1 | {53} | 332| 110.39 | 148.82026883156635 
2021-09-30 12:33:17,737 - INFO - load | 1 | (0.35000000000000003, 0.1) | 30 | 1 | {53} | 332| 104.58000000000001 | 148.82026883156635 
2021-09-30 12:33:17,743 - INFO - load | 1 | (0.35000000000000003, 0.15000000000000002) | 30 | 1 | {53} | 332| 98.77000000000001 | 148.82026883156635 
2021-09-30 12:33:17,749 - INFO - load | 1 | (0.35000000000000003, 0.2) | 30 | 1 | {53} | 332| 92.96000000000001 | 148.82026883156635 
2021-09-30 12:33:17,756 - INFO - load | 1 | (0.35000000000000003, 0.25) | 30 | 1 | {53} | 332| 87.15 | 148.82026883156635 
